     <"charge" 20 100 7 6 27 32>
     <"on" 20 2 7 6 25 111>
     <"charge" 20 200 7 6 113 118>
     <"on" 20 3 7 6 111 197>
     <"charge" 20 300 7 6 199 204>
     <"on" 20 4 7 6 197 283>
     <"charge" 20 400 7 6 285 290>
     <"on" 20 5 7 6 283 369>
     <"charge" 20 500 7 6 371 376>
     <"on" 20 6 7 6 369 455>
     <"charge" 20 600 7 6 457 462>
     <"on" 20 7 7 6 455 541>
     <"charge" 20 700 7 6 543 548>
     <"on" 20 8 7 6 541 627>
     <"charge" 20 800 7 6 629 634>
     <"on" 20 9 7 6 627 713>
     <"charge" 20 900 7 6 715 720>
     <"on" 20 10 7 6 713 799>
     <"charge" 20 1000 7 6 801 806>
     <"on" 20 11 7 6 799 885>
     <"charge" 20 1100 7 6 887 892>
     <"on" 20 12 7 6 885 971>
     <"charge" 20 1200 7 6 973 978>
     <"on" 20 13 7 6 971 1057>
     <"charge" 20 1300 7 6 1059 1064>
     <"on" 20 14 7 6 1057 1143>
     <"charge" 20 1400 7 6 1145 1150>
     <"on" 20 15 7 6 1143 1229>
     <"charge" 20 1500 7 6 1231 1236>
     <"on" 20 16 7 6 1229 1315>
     <"charge" 20 1600 7 6 1317 1322>
     <"on" 20 17 7 6 1315 1401>
     <"charge" 20 1700 7 6 1403 1408>
     <"on" 20 18 7 6 1401 1440>};
Travel =  {<0 0 0> <0 1 6> <0 2 4> <0 3 4> <0 4 4> <0 5 1> <0 6 1>
     <0 7 6> <0 8 4> <0 9 2> <0 10 6> <0 11 2> <0 12 4>
     <0 13 3> <0 14 4> <0 15 4> <0 16 3> <0 17 4> <0 18 4>
     <0 19 3> <0 20 2> <1 0 6> <1 1 0> <1 2 10> <1 3 5>
     <1 4 7> <1 5 6> <1 6 6> <1 7 11> <1 8 8> <1 9 7>
     <1 10 0> <1 11 7> <1 12 7> <1 13 6> <1 14 6> <1 15 5>
     <1 16 3> <1 17 9> <1 18 2> <1 19 3> <1 20 4> <2 0 4>
     <2 1 10> <2 2 0> <2 3 8> <2 4 5> <2 5 4> <2 6 4>
     <2 7 3> <2 8 6> <2 9 4> <2 10 10> <2 11 3> <2 12 5>
     <2 13 4> <2 14 6> <2 15 8> <2 16 7> <2 17 4> <2 18 8>
     <2 19 8> <2 20 7> <3 0 4> <3 1 5> <3 2 8> <3 3 0>
     <3 4 8> <3 5 5> <3 6 4> <3 7 8> <3 8 4> <3 9 4>
     <3 10 5> <3 11 6> <3 12 8> <3 13 7> <3 14 8> <3 15 0>
     <3 16 5> <3 17 5> <3 18 5> <3 19 2> <3 20 3> <4 0 4>
     <4 1 7> <4 2 5> <4 3 8> <4 4 0> <4 5 4> <4 6 5>
     <4 7 8> <4 8 9> <4 9 6> <4 10 7> <4 11 3> <4 12 0>
     <4 13 1> <4 14 1> <4 15 8> <4 16 4> <4 17 8> <4 18 5>
     <4 19 6> <4 20 5> <5 0 1> <5 1 6> <5 2 4> <5 3 5>
     <5 4 4> <5 5 0> <5 6 1> <5 7 5> <5 8 5> <5 9 2>
     <5 10 6> <5 11 1> <5 12 4> <5 13 2> <5 14 4> <5 15 5>
     <5 16 4> <5 17 4> <5 18 5> <5 19 4> <5 20 3> <6 0 1>
     <6 1 6> <6 2 4> <6 3 4> <6 4 5> <6 5 1> <6 6 0>
     <6 7 5> <6 8 4> <6 9 1> <6 10 6> <6 11 2> <6 12 5>
     <6 13 4> <6 14 5> <6 15 4> <6 16 4> <6 17 3> <6 18 5>
     <6 19 4> <6 20 3> <7 0 6> <7 1 11> <7 2 3> <7 3 8>
     <7 4 8> <7 5 5> <7 6 5> <7 7 0> <7 8 5> <7 9 4>
     <7 10 11> <7 11 5> <7 12 8> <7 13 7> <7 14 9> <7 15 8>
     <7 16 9> <7 17 3> <7 18 10> <7 19 8> <7 20 8> <8 0 4>
     <8 1 8> <8 2 6> <8 3 4> <8 4 9> <8 5 5> <8 6 4>
     <8 7 5> <8 8 0> <8 9 3> <8 10 8> <8 11 6> <8 12 9>
     <8 13 7> <8 14 9> <8 15 4> <8 16 7> <8 17 2> <8 18 8>
     <8 19 5> <8 20 5> <9 0 2> <9 1 7> <9 2 4> <9 3 4>
     <9 4 6> <9 5 2> <9 6 1> <9 7 4> <9 8 3> <9 9 0>
     <9 10 7> <9 11 3> <9 12 6> <9 13 4> <9 14 6> <9 15 4>
     <9 16 5> <9 17 2> <9 18 6> <9 19 4> <9 20 4> <10 0 6>
     <10 1 0> <10 2 10> <10 3 5> <10 4 7> <10 5 6> <10 6 6>
     <10 7 11> <10 8 8> <10 9 7> <10 10 0> <10 11 7>
     <10 12 7> <10 13 6> <10 14 6> <10 15 5> <10 16 3>
     <10 17 9> <10 18 2> <10 19 3> <10 20 4> <11 0 2>
     <11 1 7> <11 2 3> <11 3 6> <11 4 3> <11 5 1> <11 6 2>
     <11 7 5> <11 8 6> <11 9 3> <11 10 7> <11 11 0>
     <11 12 3> <11 13 2> <11 14 4> <11 15 6> <11 16 4>
     <11 17 4> <11 18 6> <11 19 5> <11 20 4> <12 0 4>
     <12 1 7> <12 2 5> <12 3 8> <12 4 0> <12 5 4> <12 6 5>
     <12 7 8> <12 8 9> <12 9 6> <12 10 7> <12 11 3>
     <12 12 0> <12 13 1> <12 14 1> <12 15 8> <12 16 4>
     <12 17 8> <12 18 5> <12 19 6> <12 20 5> <13 0 3>
     <13 1 6> <13 2 4> <13 3 7> <13 4 1> <13 5 2> <13 6 4>
     <13 7 7> <13 8 7> <13 9 4> <13 10 6> <13 11 2>
     <13 12 1> <13 13 0> <13 14 2> <13 15 7> <13 16 3>
     <13 17 6> <13 18 4> <13 19 5> <13 20 4> <14 0 4>
     <14 1 6> <14 2 6> <14 3 8> <14 4 1> <14 5 4> <14 6 5>
     <14 7 9> <14 8 9> <14 9 6> <14 10 6> <14 11 4>
     <14 12 1> <14 13 2> <14 14 0> <14 15 8> <14 16 3>
     <14 17 8> <14 18 4> <14 19 6> <14 20 5> <15 0 4>
     <15 1 5> <15 2 8> <15 3 0> <15 4 8> <15 5 5> <15 6 4>
     <15 7 8> <15 8 4> <15 9 4> <15 10 5> <15 11 6>
     <15 12 8> <15 13 7> <15 14 8> <15 15 0> <15 16 5>
     <15 17 5> <15 18 5> <15 19 2> <15 20 3> <16 0 3>
     <16 1 3> <16 2 7> <16 3 5> <16 4 4> <16 5 4> <16 6 4>
     <16 7 9> <16 8 7> <16 9 5> <16 10 3> <16 11 4>
     <16 12 4> <16 13 3> <16 14 3> <16 15 5> <16 16 0>
     <16 17 7> <16 18 1> <16 19 3> <16 20 2> <17 0 4>
     <17 1 9> <17 2 4> <17 3 5> <17 4 8> <17 5 4> <17 6 3>
     <17 7 3> <17 8 2> <17 9 2> <17 10 9> <17 11 4>
     <17 12 8> <17 13 6> <17 14 8> <17 15 5> <17 16 7>
     <17 17 0> <17 18 8> <17 19 6> <17 20 5> <18 0 4>
     <18 1 2> <18 2 8> <18 3 5> <18 4 5> <18 5 5> <18 6 5>
     <18 7 10> <18 8 8> <18 9 6> <18 10 2> <18 11 6>
     <18 12 5> <18 13 4> <18 14 4> <18 15 5> <18 16 1>
     <18 17 8> <18 18 0> <18 19 3> <18 20 3> <19 0 3>
     <19 1 3> <19 2 8> <19 3 2> <19 4 6> <19 5 4> <19 6 4>
     <19 7 8> <19 8 5> <19 9 4> <19 10 3> <19 11 5>
     <19 12 6> <19 13 5> <19 14 6> <19 15 2> <19 16 3>
     <19 17 6> <19 18 3> <19 19 0> <19 20 1> <20 0 2>
     <20 1 4> <20 2 7> <20 3 3> <20 4 5> <20 5 3> <20 6 3>
     <20 7 8> <20 8 5> <20 9 4> <20 10 4> <20 11 4>
     <20 12 5> <20 13 4> <20 14 5> <20 15 3> <20 16 2>
     <20 17 5> <20 18 3> <20 19 1> <20 20 0>};
Nodes =  {<0 5 5> <1 9 9> <2 1 3> <3 9 4> <4 2 8> <5 4 5> <6 5 4>
     <7 2 0> <8 7 1> <9 5 3> <10 9 9> <11 3 5> <12 2 8>
     <13 3 7> <14 3 9> <15 9 4> <16 6 8> <17 5 1> <18 7 9>
     <19 8 6> <20 7 6>};
