     <1 11 3> <1 12 2> <1 13 4> <1 14 2> <1 15 4> <1 16 6>
     <1 17 4> <1 18 5> <1 19 4> <1 20 1> <1 21 3> <1 22 2>
     <1 23 5> <1 24 6> <1 25 3> <2 0 4> <2 1 5> <2 2 0>
     <2 3 4> <2 4 7> <2 5 2> <2 6 2> <2 7 2> <2 8 4>
     <2 9 4> <2 10 0> <2 11 5> <2 12 6> <2 13 9> <2 14 7>
     <2 15 7> <2 16 7> <2 17 9> <2 18 6> <2 19 9> <2 20 5>
     <2 21 7> <2 22 4> <2 23 7> <2 24 7> <2 25 8> <3 0 4>
     <3 1 4> <3 2 4> <3 3 0> <3 4 3> <3 5 6> <3 6 5>
     <3 7 4> <3 8 1> <3 9 1> <3 10 4> <3 11 1> <3 12 4>
     <3 13 6> <3 14 5> <3 15 8> <3 16 3> <3 17 8> <3 18 8>
     <3 19 6> <3 20 5> <3 21 7> <3 22 4> <3 23 3> <3 24 3>
     <3 25 7> <4 0 6> <4 1 5> <4 2 7> <4 3 3> <4 4 0>
     <4 5 9> <4 6 8> <4 7 7> <4 8 3> <4 9 3> <4 10 7>
     <4 11 2> <4 12 3> <4 13 4> <4 14 5> <4 15 9> <4 16 1>
     <4 17 7> <4 18 10> <4 19 5> <4 20 6> <4 21 8> <4 22 6>
     <4 23 0> <4 24 1> <4 25 7> <5 0 4> <5 1 5> <5 2 2>
     <5 3 6> <5 4 9> <5 5 0> <5 6 4> <5 7 4> <5 8 6>
     <5 9 6> <5 10 2> <5 11 6> <5 12 7> <5 13 9> <5 14 7>
     <5 15 6> <5 16 9> <5 17 9> <5 18 4> <5 19 9> <5 20 4>
     <5 21 6> <5 22 3> <5 23 9> <5 24 9> <5 25 7> <6 0 6>
     <6 1 7> <6 2 2> <6 3 5> <6 4 8> <6 5 4> <6 6 0>
     <6 7 1> <6 8 5> <6 9 5> <6 10 2> <6 11 6> <6 12 8>
     <6 13 10> <6 14 9> <6 15 9> <6 16 8> <6 17 11>
     <6 18 8> <6 19 11> <6 20 7> <6 21 9> <6 22 6> <6 23 8>
     <6 24 8> <6 25 10> <7 0 6> <7 1 6> <7 2 2> <7 3 4>
     <7 4 7> <7 5 4> <7 6 1> <7 7 0> <7 8 4> <7 9 4>
     <7 10 2> <7 11 5> <7 12 7> <7 13 9> <7 14 8> <7 15 9>
     <7 16 7> <7 17 11> <7 18 8> <7 19 10> <7 20 7>
     <7 21 9> <7 22 5> <7 23 7> <7 24 7> <7 25 9> <8 0 5>
     <8 1 5> <8 2 4> <8 3 1> <8 4 3> <8 5 6> <8 6 5>
     <8 7 4> <8 8 0> <8 9 0> <8 10 4> <8 11 2> <8 12 4>
     <8 13 6> <8 14 6> <8 15 9> <8 16 3> <8 17 9> <8 18 9>
     <8 19 7> <8 20 6> <8 21 8> <8 22 5> <8 23 3> <8 24 3>
     <8 25 8> <9 0 5> <9 1 5> <9 2 4> <9 3 1> <9 4 3>
     <9 5 6> <9 6 5> <9 7 4> <9 8 0> <9 9 0> <9 10 4>
     <9 11 2> <9 12 4> <9 13 6> <9 14 6> <9 15 9> <9 16 3>
     <9 17 9> <9 18 9> <9 19 7> <9 20 6> <9 21 8> <9 22 5>
     <9 23 3> <9 24 3> <9 25 8> <10 0 4> <10 1 5> <10 2 0>
     <10 3 4> <10 4 7> <10 5 2> <10 6 2> <10 7 2> <10 8 4>
     <10 9 4> <10 10 0> <10 11 5> <10 12 6> <10 13 9>
     <10 14 7> <10 15 7> <10 16 7> <10 17 9> <10 18 6>
     <10 19 9> <10 20 5> <10 21 7> <10 22 4> <10 23 7>
     <10 24 7> <10 25 8> <11 0 4> <11 1 3> <11 2 5>
     <11 3 1> <11 4 2> <11 5 6> <11 6 6> <11 7 5> <11 8 2>
     <11 9 2> <11 10 5> <11 11 0> <11 12 2> <11 13 4>
     <11 14 4> <11 15 8> <11 16 3> <11 17 6> <11 18 8>
     <11 19 5> <11 20 4> <11 21 6> <11 22 4> <11 23 2>
     <11 24 3> <11 25 6> <12 0 3> <12 1 2> <12 2 6>
     <12 3 4> <12 4 3> <12 5 7> <12 6 8> <12 7 7> <12 8 4>
     <12 9 4> <12 10 6> <12 11 2> <12 12 0> <12 13 2>
     <12 14 2> <12 15 6> <12 16 4> <12 17 4> <12 18 7>
     <12 19 3> <12 20 4> <12 21 4> <12 22 4> <12 23 3>
     <12 24 4> <12 25 4> <13 0 5> <13 1 4> <13 2 9>
     <13 3 6> <13 4 4> <13 5 9> <13 6 10> <13 7 9> <13 8 6>
     <13 9 6> <13 10 9> <13 11 4> <13 12 2> <13 13 0>
     <13 14 2> <13 15 7> <13 16 5> <13 17 3> <13 18 9>
     <13 19 1> <13 20 5> <13 21 5> <13 22 6> <13 23 4>
     <13 24 5> <13 25 4> <14 0 3> <14 1 2> <14 2 7>
     <14 3 5> <14 4 5> <14 5 7> <14 6 9> <14 7 8> <14 8 6>
     <14 9 6> <14 10 7> <14 11 4> <14 12 2> <14 13 2>
     <14 14 0> <14 15 5> <14 16 6> <14 17 2> <14 18 6>
     <14 19 2> <14 20 3> <14 21 3> <14 22 4> <14 23 5>
     <14 24 6> <14 25 2> <15 0 4> <15 1 4> <15 2 7>
     <15 3 8> <15 4 9> <15 5 6> <15 6 9> <15 7 9> <15 8 9>
     <15 9 9> <15 10 7> <15 11 8> <15 12 6> <15 13 7>
     <15 14 5> <15 15 0> <15 16 10> <15 17 5> <15 18 2>
     <15 19 7> <15 20 3> <15 21 2> <15 22 4> <15 23 9>
     <15 24 10> <15 25 3> <16 0 6> <16 1 6> <16 2 7>
     <16 3 3> <16 4 1> <16 5 9> <16 6 8> <16 7 7> <16 8 3>
     <16 9 3> <16 10 7> <16 11 3> <16 12 4> <16 13 5>
     <16 14 6> <16 15 10> <16 16 0> <16 17 8> <16 18 11>
     <16 19 6> <16 20 7> <16 21 9> <16 22 7> <16 23 1>
     <16 24 0> <16 25 8> <17 0 5> <17 1 4> <17 2 9>
     <17 3 8> <17 4 7> <17 5 9> <17 6 11> <17 7 11>
     <17 8 9> <17 9 9> <17 10 9> <17 11 6> <17 12 4>
     <17 13 3> <17 14 2> <17 15 5> <17 16 8> <17 17 0>
     <17 18 7> <17 19 2> <17 20 4> <17 21 3> <17 22 6>
     <17 23 7> <17 24 8> <17 25 2> <18 0 4> <18 1 5>
     <18 2 6> <18 3 8> <18 4 10> <18 5 4> <18 6 8> <18 7 8>
     <18 8 9> <18 9 9> <18 10 6> <18 11 8> <18 12 7>
     <18 13 9> <18 14 6> <18 15 2> <18 16 11> <18 17 7>
     <18 18 0> <18 19 8> <18 20 4> <18 21 4> <18 22 4>
     <18 23 10> <18 24 11> <18 25 5> <19 0 5> <19 1 4>
     <19 2 9> <19 3 6> <19 4 5> <19 5 9> <19 6 11> <19 7 10>
     <19 8 7> <19 9 7> <19 10 9> <19 11 5> <19 12 3>
     <19 13 1> <19 14 2> <19 15 7> <19 16 6> <19 17 2>
     <19 18 8> <19 19 0> <19 20 5> <19 21 4> <19 22 6>
     <19 23 5> <19 24 6> <19 25 4> <20 0 1> <20 1 1>
     <20 2 5> <20 3 5> <20 4 6> <20 5 4> <20 6 7> <20 7 7>
     <20 8 6> <20 9 6> <20 10 5> <20 11 4> <20 12 4>
     <20 13 5> <20 14 3> <20 15 3> <20 16 7> <20 17 4>
     <20 18 4> <20 19 5> <20 20 0> <20 21 2> <20 22 1>
     <20 23 6> <20 24 7> <20 25 3> <21 0 3> <21 1 3>
     <21 2 7> <21 3 7> <21 4 8> <21 5 6> <21 6 9> <21 7 9>
     <21 8 8> <21 9 8> <21 10 7> <21 11 6> <21 12 4>
     <21 13 5> <21 14 3> <21 15 2> <21 16 9> <21 17 3>
     <21 18 4> <21 19 4> <21 20 2> <21 21 0> <21 22 4>
     <21 23 8> <21 24 9> <21 25 1> <22 0 1> <22 1 2>
     <22 2 4> <22 3 4> <22 4 6> <22 5 3> <22 6 6> <22 7 5>
     <22 8 5> <22 9 5> <22 10 4> <22 11 4> <22 12 4>
     <22 13 6> <22 14 4> <22 15 4> <22 16 7> <22 17 6>
     <22 18 4> <22 19 6> <22 20 1> <22 21 4> <22 22 0>
     <22 23 6> <22 24 7> <22 25 4> <23 0 6> <23 1 5>
     <23 2 7> <23 3 3> <23 4 0> <23 5 9> <23 6 8> <23 7 7>
     <23 8 3> <23 9 3> <23 10 7> <23 11 2> <23 12 3>
     <23 13 4> <23 14 5> <23 15 9> <23 16 1> <23 17 7>
     <23 18 10> <23 19 5> <23 20 6> <23 21 8> <23 22 6>
     <23 23 0> <23 24 1> <23 25 7> <24 0 6> <24 1 6>
     <24 2 7> <24 3 3> <24 4 1> <24 5 9> <24 6 8> <24 7 7>
     <24 8 3> <24 9 3> <24 10 7> <24 11 3> <24 12 4>
     <24 13 5> <24 14 6> <24 15 10> <24 16 0> <24 17 8>
     <24 18 11> <24 19 6> <24 20 7> <24 21 9> <24 22 7>
     <24 23 1> <24 24 0> <24 25 8> <25 0 4> <25 1 3>
     <25 2 8> <25 3 7> <25 4 7> <25 5 7> <25 6 10> <25 7 9>
     <25 8 8> <25 9 8> <25 10 8> <25 11 6> <25 12 4>
     <25 13 4> <25 14 2> <25 15 3> <25 16 8> <25 17 2>
     <25 18 5> <25 19 4> <25 20 3> <25 21 1> <25 22 4>
     <25 23 7> <25 24 8> <25 25 0>};
Nodes =  {<0 5 5> <1 4 5> <2 8 2> <3 4 1> <4 1 1> <5 9 4> <6 9 0>
     <7 8 0> <8 4 0> <9 4 0> <10 8 2> <11 3 2> <12 2 4>
     <13 0 5> <14 2 6> <15 6 9> <16 1 0> <17 1 8> <18 8 8>
     <19 0 6> <20 5 6> <21 4 8> <22 6 5> <23 1 1> <24 1 0>
     <25 3 8>};
