     <"on" 19 11 0 0 754 830>
     <"charge" 19 1100 0 0 837 842>
     <"on" 19 12 0 0 830 906>
     <"charge" 19 1200 0 0 913 918>
     <"on" 19 13 0 0 906 982>
     <"charge" 19 1300 0 0 989 994>
     <"on" 19 14 0 0 982 1058>
     <"charge" 19 1400 0 0 1065 1070>
     <"on" 19 15 0 0 1058 1134>
     <"charge" 19 1500 0 0 1141 1146>
     <"on" 19 16 0 0 1134 1210>
     <"charge" 19 1600 0 0 1217 1222>
     <"on" 19 17 0 0 1210 1286>
     <"charge" 19 1700 0 0 1293 1298>
     <"on" 19 18 0 0 1286 1362>
     <"charge" 19 1800 0 0 1369 1374>
     <"on" 19 19 0 0 1362 1438>
     <"on" 20 1 7 0 0 45>
     <"charge" 20 100 7 0 50 55>
     <"on" 20 2 7 0 45 125>
     <"charge" 20 200 7 0 130 135>
     <"on" 20 3 7 0 125 205>
     <"charge" 20 300 7 0 210 215>
     <"on" 20 4 7 0 205 285>
     <"charge" 20 400 7 0 290 295>
     <"on" 20 5 7 0 285 365>
     <"charge" 20 500 7 0 370 375>
     <"on" 20 6 7 0 365 445>
     <"charge" 20 600 7 0 450 455>
     <"on" 20 7 7 0 445 525>
     <"charge" 20 700 7 0 530 535>
     <"on" 20 8 7 0 525 605>
     <"charge" 20 800 7 0 610 615>
     <"on" 20 9 7 0 605 685>
     <"charge" 20 900 7 0 690 695>
     <"on" 20 10 7 0 685 765>
     <"charge" 20 1000 7 0 770 775>
     <"on" 20 11 7 0 765 845>
     <"charge" 20 1100 7 0 850 855>
     <"on" 20 12 7 0 845 925>
     <"charge" 20 1200 7 0 930 935>
     <"on" 20 13 7 0 925 1005>
     <"charge" 20 1300 7 0 1010 1015>
     <"on" 20 14 7 0 1005 1085>
     <"charge" 20 1400 7 0 1090 1095>
     <"on" 20 15 7 0 1085 1165>
     <"charge" 20 1500 7 0 1170 1175>
     <"on" 20 16 7 0 1165 1245>
     <"charge" 20 1600 7 0 1250 1255>
     <"on" 20 17 7 0 1245 1325>
     <"charge" 20 1700 7 0 1330 1335>
     <"on" 20 18 7 0 1325 1405>
     <"charge" 20 1800 7 0 1410 1415>
     <"on" 20 19 7 0 1405 1440>
     <"on" 21 1 9 0 0 19>
     <"charge" 21 100 9 0 25 30>
     <"on" 21 2 9 0 19 97>
     <"charge" 21 200 9 0 103 108>
     <"on" 21 3 9 0 97 175>
     <"charge" 21 300 9 0 181 186>
     <"on" 21 4 9 0 175 253>
     <"charge" 21 400 9 0 259 264>
     <"on" 21 5 9 0 253 331>
     <"charge" 21 500 9 0 337 342>
     <"on" 21 6 9 0 331 409>
     <"charge" 21 600 9 0 415 420>
     <"on" 21 7 9 0 409 487>
     <"charge" 21 700 9 0 493 498>
     <"on" 21 8 9 0 487 565>
     <"charge" 21 800 9 0 571 576>
     <"on" 21 9 9 0 565 643>
     <"charge" 21 900 9 0 649 654>
     <"on" 21 10 9 0 643 721>
     <"charge" 21 1000 9 0 727 732>
     <"on" 21 11 9 0 721 799>
     <"charge" 21 1100 9 0 805 810>
     <"on" 21 12 9 0 799 877>
     <"charge" 21 1200 9 0 883 888>
     <"on" 21 13 9 0 877 955>
     <"charge" 21 1300 9 0 961 966>
     <"on" 21 14 9 0 955 1033>
     <"charge" 21 1400 9 0 1039 1044>
     <"on" 21 15 9 0 1033 1111>
     <"charge" 21 1500 9 0 1117 1122>
     <"on" 21 16 9 0 1111 1189>
     <"charge" 21 1600 9 0 1195 1200>
     <"on" 21 17 9 0 1189 1267>
     <"charge" 21 1700 9 0 1273 1278>
     <"on" 21 18 9 0 1267 1345>
     <"charge" 21 1800 9 0 1351 1356>
     <"on" 21 19 9 0 1345 1423>
     <"charge" 21 1900 9 0 1429 1434>
     <"on" 21 20 9 0 1423 1440>
     <"on" 22 1 8 8 0 69>
     <"charge" 22 100 8 8 73 78>
     <"on" 22 2 8 8 69 151>
     <"charge" 22 200 8 8 155 160>
     <"on" 22 3 8 8 151 233>
     <"charge" 22 300 8 8 237 242>
     <"on" 22 4 8 8 233 315>
     <"charge" 22 400 8 8 319 324>
     <"on" 22 5 8 8 315 397>
     <"charge" 22 500 8 8 401 406>
     <"on" 22 6 8 8 397 479>
     <"charge" 22 600 8 8 483 488>
     <"on" 22 7 8 8 479 561>
     <"charge" 22 700 8 8 565 570>
     <"on" 22 8 8 8 561 643>
     <"charge" 22 800 8 8 647 652>
     <"on" 22 9 8 8 643 725>
     <"charge" 22 900 8 8 729 734>
     <"on" 22 10 8 8 725 807>
     <"charge" 22 1000 8 8 811 816>
     <"on" 22 11 8 8 807 889>
     <"charge" 22 1100 8 8 893 898>
     <"on" 22 12 8 8 889 971>
     <"charge" 22 1200 8 8 975 980>
     <"on" 22 13 8 8 971 1053>
     <"charge" 22 1300 8 8 1057 1062>
     <"on" 22 14 8 8 1053 1135>
     <"charge" 22 1400 8 8 1139 1144>
     <"on" 22 15 8 8 1135 1217>
     <"charge" 22 1500 8 8 1221 1226>
     <"on" 22 16 8 8 1217 1299>
     <"charge" 22 1600 8 8 1303 1308>
     <"on" 22 17 8 8 1299 1381>
     <"charge" 22 1700 8 8 1385 1390>
     <"on" 22 18 8 8 1381 1440>
     <"on" 23 1 1 5 0 36>
     <"charge" 23 100 1 5 40 45>
     <"on" 23 2 1 5 36 118>
     <"charge" 23 200 1 5 122 127>
     <"on" 23 3 1 5 118 200>
     <"charge" 23 300 1 5 204 209>
     <"on" 23 4 1 5 200 282>
     <"charge" 23 400 1 5 286 291>
     <"on" 23 5 1 5 282 364>
     <"charge" 23 500 1 5 368 373>
     <"on" 23 6 1 5 364 446>
     <"charge" 23 600 1 5 450 455>
     <"on" 23 7 1 5 446 528>
     <"charge" 23 700 1 5 532 537>
     <"on" 23 8 1 5 528 610>
     <"charge" 23 800 1 5 614 619>
     <"on" 23 9 1 5 610 692>
     <"charge" 23 900 1 5 696 701>
     <"on" 23 10 1 5 692 774>
     <"charge" 23 1000 1 5 778 783>
     <"on" 23 11 1 5 774 856>
     <"charge" 23 1100 1 5 860 865>
     <"on" 23 12 1 5 856 938>
     <"charge" 23 1200 1 5 942 947>
     <"on" 23 13 1 5 938 1020>
     <"charge" 23 1300 1 5 1024 1029>
     <"on" 23 14 1 5 1020 1102>
     <"charge" 23 1400 1 5 1106 1111>
     <"on" 23 15 1 5 1102 1184>
     <"charge" 23 1500 1 5 1188 1193>
     <"on" 23 16 1 5 1184 1266>
     <"charge" 23 1600 1 5 1270 1275>
     <"on" 23 17 1 5 1266 1348>
     <"charge" 23 1700 1 5 1352 1357>
     <"on" 23 18 1 5 1348 1430>
     <"charge" 23 1800 1 5 1434 1439>
     <"on" 23 19 1 5 1430 1440>
     <"on" 24 1 2 4 0 16>
     <"charge" 24 100 2 4 19 24>
     <"on" 24 2 2 4 16 100>
     <"charge" 24 200 2 4 103 108>
     <"on" 24 3 2 4 100 184>
     <"charge" 24 300 2 4 187 192>
     <"on" 24 4 2 4 184 268>
     <"charge" 24 400 2 4 271 276>
     <"on" 24 5 2 4 268 352>
     <"charge" 24 500 2 4 355 360>
     <"on" 24 6 2 4 352 436>
     <"charge" 24 600 2 4 439 444>
     <"on" 24 7 2 4 436 520>
     <"charge" 24 700 2 4 523 528>
     <"on" 24 8 2 4 520 604>
     <"charge" 24 800 2 4 607 612>
     <"on" 24 9 2 4 604 688>
     <"charge" 24 900 2 4 691 696>
     <"on" 24 10 2 4 688 772>
     <"charge" 24 1000 2 4 775 780>
     <"on" 24 11 2 4 772 856>
     <"charge" 24 1100 2 4 859 864>
     <"on" 24 12 2 4 856 940>
     <"charge" 24 1200 2 4 943 948>
     <"on" 24 13 2 4 940 1024>
     <"charge" 24 1300 2 4 1027 1032>
     <"on" 24 14 2 4 1024 1108>
     <"charge" 24 1400 2 4 1111 1116>
     <"on" 24 15 2 4 1108 1192>
     <"charge" 24 1500 2 4 1195 1200>
     <"on" 24 16 2 4 1192 1276>
     <"charge" 24 1600 2 4 1279 1284>
     <"on" 24 17 2 4 1276 1360>
     <"charge" 24 1700 2 4 1363 1368>
     <"on" 24 18 2 4 1360 1440>
     <"on" 25 1 2 8 0 42>
     <"charge" 25 100 2 8 46 51>
     <"on" 25 2 2 8 42 124>
     <"charge" 25 200 2 8 128 133>
     <"on" 25 3 2 8 124 206>
     <"charge" 25 300 2 8 210 215>
     <"on" 25 4 2 8 206 288>
     <"charge" 25 400 2 8 292 297>
     <"on" 25 5 2 8 288 370>
     <"charge" 25 500 2 8 374 379>
     <"on" 25 6 2 8 370 452>
     <"charge" 25 600 2 8 456 461>
     <"on" 25 7 2 8 452 534>
     <"charge" 25 700 2 8 538 543>
     <"on" 25 8 2 8 534 616>
     <"charge" 25 800 2 8 620 625>
     <"on" 25 9 2 8 616 698>
     <"charge" 25 900 2 8 702 707>
     <"on" 25 10 2 8 698 780>
     <"charge" 25 1000 2 8 784 789>
     <"on" 25 11 2 8 780 862>
     <"charge" 25 1100 2 8 866 871>
     <"on" 25 12 2 8 862 944>
     <"charge" 25 1200 2 8 948 953>
     <"on" 25 13 2 8 944 1026>
     <"charge" 25 1300 2 8 1030 1035>
     <"on" 25 14 2 8 1026 1108>
     <"charge" 25 1400 2 8 1112 1117>
     <"on" 25 15 2 8 1108 1190>
     <"charge" 25 1500 2 8 1194 1199>
     <"on" 25 16 2 8 1190 1272>
     <"charge" 25 1600 2 8 1276 1281>
     <"on" 25 17 2 8 1272 1354>
     <"charge" 25 1700 2 8 1358 1363>
     <"on" 25 18 2 8 1354 1436>
     <"on" 26 1 1 5 0 56>
     <"charge" 26 100 1 5 60 65>
     <"on" 26 2 1 5 56 138>
     <"charge" 26 200 1 5 142 147>
     <"on" 26 3 1 5 138 220>
     <"charge" 26 300 1 5 224 229>
     <"on" 26 4 1 5 220 302>
     <"charge" 26 400 1 5 306 311>
     <"on" 26 5 1 5 302 384>
     <"charge" 26 500 1 5 388 393>
     <"on" 26 6 1 5 384 466>
     <"charge" 26 600 1 5 470 475>
     <"on" 26 7 1 5 466 548>
     <"charge" 26 700 1 5 552 557>
     <"on" 26 8 1 5 548 630>
     <"charge" 26 800 1 5 634 639>
     <"on" 26 9 1 5 630 712>
     <"charge" 26 900 1 5 716 721>
     <"on" 26 10 1 5 712 794>
     <"charge" 26 1000 1 5 798 803>
     <"on" 26 11 1 5 794 876>
     <"charge" 26 1100 1 5 880 885>
     <"on" 26 12 1 5 876 958>
     <"charge" 26 1200 1 5 962 967>
     <"on" 26 13 1 5 958 1040>
     <"charge" 26 1300 1 5 1044 1049>
     <"on" 26 14 1 5 1040 1122>
     <"charge" 26 1400 1 5 1126 1131>
     <"on" 26 15 1 5 1122 1204>
     <"charge" 26 1500 1 5 1208 1213>
     <"on" 26 16 1 5 1204 1286>
     <"charge" 26 1600 1 5 1290 1295>
     <"on" 26 17 1 5 1286 1368>
     <"charge" 26 1700 1 5 1372 1377>
     <"on" 26 18 1 5 1368 1440>
     <"on" 27 1 4 7 0 65>
     <"charge" 27 100 4 7 67 72>
     <"on" 27 2 4 7 65 151>
     <"charge" 27 200 4 7 153 158>
     <"on" 27 3 4 7 151 237>
     <"charge" 27 300 4 7 239 244>
     <"on" 27 4 4 7 237 323>
     <"charge" 27 400 4 7 325 330>
     <"on" 27 5 4 7 323 409>
     <"charge" 27 500 4 7 411 416>
     <"on" 27 6 4 7 409 495>
     <"charge" 27 600 4 7 497 502>
     <"on" 27 7 4 7 495 581>
     <"charge" 27 700 4 7 583 588>
     <"on" 27 8 4 7 581 667>
     <"charge" 27 800 4 7 669 674>
     <"on" 27 9 4 7 667 753>
     <"charge" 27 900 4 7 755 760>
     <"on" 27 10 4 7 753 839>
     <"charge" 27 1000 4 7 841 846>
     <"on" 27 11 4 7 839 925>
     <"charge" 27 1100 4 7 927 932>
     <"on" 27 12 4 7 925 1011>
     <"charge" 27 1200 4 7 1013 1018>
     <"on" 27 13 4 7 1011 1097>
     <"charge" 27 1300 4 7 1099 1104>
     <"on" 27 14 4 7 1097 1183>
     <"charge" 27 1400 4 7 1185 1190>
     <"on" 27 15 4 7 1183 1269>
     <"charge" 27 1500 4 7 1271 1276>
     <"on" 27 16 4 7 1269 1355>
     <"charge" 27 1600 4 7 1357 1362>
     <"on" 27 17 4 7 1355 1440>
     <"on" 28 1 5 3 0 41>
     <"charge" 28 100 5 3 43 48>
     <"on" 28 2 5 3 41 127>
     <"charge" 28 200 5 3 129 134>
     <"on" 28 3 5 3 127 213>
     <"charge" 28 300 5 3 215 220>
     <"on" 28 4 5 3 213 299>
     <"charge" 28 400 5 3 301 306>
     <"on" 28 5 5 3 299 385>
     <"charge" 28 500 5 3 387 392>
     <"on" 28 6 5 3 385 471>
     <"charge" 28 600 5 3 473 478>
     <"on" 28 7 5 3 471 557>
     <"charge" 28 700 5 3 559 564>
     <"on" 28 8 5 3 557 643>
     <"charge" 28 800 5 3 645 650>
     <"on" 28 9 5 3 643 729>
     <"charge" 28 900 5 3 731 736>
     <"on" 28 10 5 3 729 815>
     <"charge" 28 1000 5 3 817 822>
     <"on" 28 11 5 3 815 901>
     <"charge" 28 1100 5 3 903 908>
     <"on" 28 12 5 3 901 987>
     <"charge" 28 1200 5 3 989 994>
     <"on" 28 13 5 3 987 1073>
     <"charge" 28 1300 5 3 1075 1080>
     <"on" 28 14 5 3 1073 1159>
     <"charge" 28 1400 5 3 1161 1166>
     <"on" 28 15 5 3 1159 1245>
     <"charge" 28 1500 5 3 1247 1252>
     <"on" 28 16 5 3 1245 1331>
     <"charge" 28 1600 5 3 1333 1338>
     <"on" 28 17 5 3 1331 1417>
     <"charge" 28 1700 5 3 1419 1424>
     <"on" 28 18 5 3 1417 1440>
     <"on" 29 1 8 8 0 77>
     <"charge" 29 100 8 8 81 86>
     <"on" 29 2 8 8 77 159>
     <"charge" 29 200 8 8 163 168>
     <"on" 29 3 8 8 159 241>
     <"charge" 29 300 8 8 245 250>
     <"on" 29 4 8 8 241 323>
     <"charge" 29 400 8 8 327 332>
     <"on" 29 5 8 8 323 405>
     <"charge" 29 500 8 8 409 414>
     <"on" 29 6 8 8 405 487>
     <"charge" 29 600 8 8 491 496>
     <"on" 29 7 8 8 487 569>
     <"charge" 29 700 8 8 573 578>
     <"on" 29 8 8 8 569 651>
     <"charge" 29 800 8 8 655 660>
     <"on" 29 9 8 8 651 733>
     <"charge" 29 900 8 8 737 742>
     <"on" 29 10 8 8 733 815>
     <"charge" 29 1000 8 8 819 824>
     <"on" 29 11 8 8 815 897>
     <"charge" 29 1100 8 8 901 906>
     <"on" 29 12 8 8 897 979>
     <"charge" 29 1200 8 8 983 988>
     <"on" 29 13 8 8 979 1061>
     <"charge" 29 1300 8 8 1065 1070>
     <"on" 29 14 8 8 1061 1143>
     <"charge" 29 1400 8 8 1147 1152>
     <"on" 29 15 8 8 1143 1225>
     <"charge" 29 1500 8 8 1229 1234>
     <"on" 29 16 8 8 1225 1307>
     <"charge" 29 1600 8 8 1311 1316>
     <"on" 29 17 8 8 1307 1389>
     <"charge" 29 1700 8 8 1393 1398>
     <"on" 29 18 8 8 1389 1440>
     <"on" 30 1 7 7 0 46>
     <"charge" 30 100 7 7 49 54>
     <"on" 30 2 7 7 46 130>
     <"charge" 30 200 7 7 133 138>
     <"on" 30 3 7 7 130 214>
     <"charge" 30 300 7 7 217 222>
     <"on" 30 4 7 7 214 298>
     <"charge" 30 400 7 7 301 306>
     <"on" 30 5 7 7 298 382>
     <"charge" 30 500 7 7 385 390>
     <"on" 30 6 7 7 382 466>
     <"charge" 30 600 7 7 469 474>
     <"on" 30 7 7 7 466 550>
     <"charge" 30 700 7 7 553 558>
     <"on" 30 8 7 7 550 634>
     <"charge" 30 800 7 7 637 642>
     <"on" 30 9 7 7 634 718>
     <"charge" 30 900 7 7 721 726>
     <"on" 30 10 7 7 718 802>
     <"charge" 30 1000 7 7 805 810>
     <"on" 30 11 7 7 802 886>
     <"charge" 30 1100 7 7 889 894>
     <"on" 30 12 7 7 886 970>
     <"charge" 30 1200 7 7 973 978>
     <"on" 30 13 7 7 970 1054>
     <"charge" 30 1300 7 7 1057 1062>
     <"on" 30 14 7 7 1054 1138>
     <"charge" 30 1400 7 7 1141 1146>
     <"on" 30 15 7 7 1138 1222>
     <"charge" 30 1500 7 7 1225 1230>
     <"on" 30 16 7 7 1222 1306>
     <"charge" 30 1600 7 7 1309 1314>
     <"on" 30 17 7 7 1306 1390>
     <"charge" 30 1700 7 7 1393 1398>
     <"on" 30 18 7 7 1390 1440>
     <"on" 31 1 1 2 0 17>
     <"charge" 31 100 1 2 22 27>
     <"on" 31 2 1 2 17 97>
     <"charge" 31 200 1 2 102 107>
     <"on" 31 3 1 2 97 177>
     <"charge" 31 300 1 2 182 187>
     <"on" 31 4 1 2 177 257>
     <"charge" 31 400 1 2 262 267>
     <"on" 31 5 1 2 257 337>
     <"charge" 31 500 1 2 342 347>
     <"on" 31 6 1 2 337 417>
     <"charge" 31 600 1 2 422 427>
     <"on" 31 7 1 2 417 497>
     <"charge" 31 700 1 2 502 507>
     <"on" 31 8 1 2 497 577>
     <"charge" 31 800 1 2 582 587>
     <"on" 31 9 1 2 577 657>
     <"charge" 31 900 1 2 662 667>
     <"on" 31 10 1 2 657 737>
     <"charge" 31 1000 1 2 742 747>
     <"on" 31 11 1 2 737 817>
     <"charge" 31 1100 1 2 822 827>
     <"on" 31 12 1 2 817 897>
     <"charge" 31 1200 1 2 902 907>
     <"on" 31 13 1 2 897 977>
     <"charge" 31 1300 1 2 982 987>
     <"on" 31 14 1 2 977 1057>
     <"charge" 31 1400 1 2 1062 1067>
     <"on" 31 15 1 2 1057 1137>
     <"charge" 31 1500 1 2 1142 1147>
     <"on" 31 16 1 2 1137 1217>
     <"charge" 31 1600 1 2 1222 1227>
     <"on" 31 17 1 2 1217 1297>
     <"charge" 31 1700 1 2 1302 1307>
     <"on" 31 18 1 2 1297 1377>
     <"charge" 31 1800 1 2 1382 1387>
     <"on" 31 19 1 2 1377 1440>
     <"on" 32 1 0 2 0 62>
     <"charge" 32 100 0 2 68 73>
     <"on" 32 2 0 2 62 140>
     <"charge" 32 200 0 2 146 151>
     <"on" 32 3 0 2 140 218>
     <"charge" 32 300 0 2 224 229>
     <"on" 32 4 0 2 218 296>
     <"charge" 32 400 0 2 302 307>
     <"on" 32 5 0 2 296 374>
     <"charge" 32 500 0 2 380 385>
     <"on" 32 6 0 2 374 452>
     <"charge" 32 600 0 2 458 463>
     <"on" 32 7 0 2 452 530>
     <"charge" 32 700 0 2 536 541>
     <"on" 32 8 0 2 530 608>
     <"charge" 32 800 0 2 614 619>
     <"on" 32 9 0 2 608 686>
     <"charge" 32 900 0 2 692 697>
     <"on" 32 10 0 2 686 764>
     <"charge" 32 1000 0 2 770 775>
     <"on" 32 11 0 2 764 842>
     <"charge" 32 1100 0 2 848 853>
     <"on" 32 12 0 2 842 920>
     <"charge" 32 1200 0 2 926 931>
     <"on" 32 13 0 2 920 998>
     <"charge" 32 1300 0 2 1004 1009>
     <"on" 32 14 0 2 998 1076>
     <"charge" 32 1400 0 2 1082 1087>
     <"on" 32 15 0 2 1076 1154>
     <"charge" 32 1500 0 2 1160 1165>
     <"on" 32 16 0 2 1154 1232>
     <"charge" 32 1600 0 2 1238 1243>
     <"on" 32 17 0 2 1232 1310>
     <"charge" 32 1700 0 2 1316 1321>
     <"on" 32 18 0 2 1310 1388>
     <"charge" 32 1800 0 2 1394 1399>
     <"on" 32 19 0 2 1388 1440>
     <"on" 33 1 3 4 0 75>
     <"charge" 33 100 3 4 77 82>
     <"on" 33 2 3 4 75 161>
     <"charge" 33 200 3 4 163 168>
     <"on" 33 3 3 4 161 247>
     <"charge" 33 300 3 4 249 254>
     <"on" 33 4 3 4 247 333>
     <"charge" 33 400 3 4 335 340>
     <"on" 33 5 3 4 333 419>
     <"charge" 33 500 3 4 421 426>
     <"on" 33 6 3 4 419 505>
     <"charge" 33 600 3 4 507 512>
     <"on" 33 7 3 4 505 591>
     <"charge" 33 700 3 4 593 598>
     <"on" 33 8 3 4 591 677>
     <"charge" 33 800 3 4 679 684>
     <"on" 33 9 3 4 677 763>
     <"charge" 33 900 3 4 765 770>
     <"on" 33 10 3 4 763 849>
     <"charge" 33 1000 3 4 851 856>
     <"on" 33 11 3 4 849 935>
     <"charge" 33 1100 3 4 937 942>
     <"on" 33 12 3 4 935 1021>
     <"charge" 33 1200 3 4 1023 1028>
     <"on" 33 13 3 4 1021 1107>
     <"charge" 33 1300 3 4 1109 1114>
     <"on" 33 14 3 4 1107 1193>
     <"charge" 33 1400 3 4 1195 1200>
     <"on" 33 15 3 4 1193 1279>
     <"charge" 33 1500 3 4 1281 1286>
     <"on" 33 16 3 4 1279 1365>
     <"charge" 33 1600 3 4 1367 1372>
     <"on" 33 17 3 4 1365 1440>
     <"on" 34 1 5 6 0 82>
     <"charge" 34 100 5 6 83 88>
     <"on" 34 2 5 6 82 170>
     <"charge" 34 200 5 6 171 176>
     <"on" 34 3 5 6 170 258>
     <"charge" 34 300 5 6 259 264>
     <"on" 34 4 5 6 258 346>
     <"charge" 34 400 5 6 347 352>
     <"on" 34 5 5 6 346 434>
     <"charge" 34 500 5 6 435 440>
     <"on" 34 6 5 6 434 522>
     <"charge" 34 600 5 6 523 528>
     <"on" 34 7 5 6 522 610>
     <"charge" 34 700 5 6 611 616>
     <"on" 34 8 5 6 610 698>
     <"charge" 34 800 5 6 699 704>
     <"on" 34 9 5 6 698 786>
     <"charge" 34 900 5 6 787 792>
     <"on" 34 10 5 6 786 874>
     <"charge" 34 1000 5 6 875 880>
     <"on" 34 11 5 6 874 962>
     <"charge" 34 1100 5 6 963 968>
     <"on" 34 12 5 6 962 1050>
     <"charge" 34 1200 5 6 1051 1056>
     <"on" 34 13 5 6 1050 1138>
     <"charge" 34 1300 5 6 1139 1144>
     <"on" 34 14 5 6 1138 1226>
     <"charge" 34 1400 5 6 1227 1232>
     <"on" 34 15 5 6 1226 1314>
     <"charge" 34 1500 5 6 1315 1320>
     <"on" 34 16 5 6 1314 1402>
     <"charge" 34 1600 5 6 1403 1408>
     <"on" 34 17 5 6 1402 1440>
     <"on" 35 1 0 8 0 35>
     <"charge" 35 100 0 8 41 46>
     <"on" 35 2 0 8 35 113>
     <"charge" 35 200 0 8 119 124>
     <"on" 35 3 0 8 113 191>
     <"charge" 35 300 0 8 197 202>
     <"on" 35 4 0 8 191 269>
     <"charge" 35 400 0 8 275 280>
     <"on" 35 5 0 8 269 347>
     <"charge" 35 500 0 8 353 358>
     <"on" 35 6 0 8 347 425>
     <"charge" 35 600 0 8 431 436>
     <"on" 35 7 0 8 425 503>
     <"charge" 35 700 0 8 509 514>
     <"on" 35 8 0 8 503 581>
     <"charge" 35 800 0 8 587 592>
     <"on" 35 9 0 8 581 659>
     <"charge" 35 900 0 8 665 670>
     <"on" 35 10 0 8 659 737>
     <"charge" 35 1000 0 8 743 748>
     <"on" 35 11 0 8 737 815>
     <"charge" 35 1100 0 8 821 826>
     <"on" 35 12 0 8 815 893>
     <"charge" 35 1200 0 8 899 904>
     <"on" 35 13 0 8 893 971>
     <"charge" 35 1300 0 8 977 982>
     <"on" 35 14 0 8 971 1049>
     <"charge" 35 1400 0 8 1055 1060>
     <"on" 35 15 0 8 1049 1127>
     <"charge" 35 1500 0 8 1133 1138>
     <"on" 35 16 0 8 1127 1205>
     <"charge" 35 1600 0 8 1211 1216>
     <"on" 35 17 0 8 1205 1283>
     <"charge" 35 1700 0 8 1289 1294>
     <"on" 35 18 0 8 1283 1361>
     <"charge" 35 1800 0 8 1367 1372>
     <"on" 35 19 0 8 1361 1439>
     <"on" 36 1 1 1 0 33>
     <"charge" 36 100 1 1 39 44>
     <"on" 36 2 1 1 33 111>
     <"charge" 36 200 1 1 117 122>
     <"on" 36 3 1 1 111 189>
     <"charge" 36 300 1 1 195 200>
     <"on" 36 4 1 1 189 267>
     <"charge" 36 400 1 1 273 278>
     <"on" 36 5 1 1 267 345>
     <"charge" 36 500 1 1 351 356>
     <"on" 36 6 1 1 345 423>
     <"charge" 36 600 1 1 429 434>
     <"on" 36 7 1 1 423 501>
     <"charge" 36 700 1 1 507 512>
     <"on" 36 8 1 1 501 579>
     <"charge" 36 800 1 1 585 590>
     <"on" 36 9 1 1 579 657>
     <"charge" 36 900 1 1 663 668>
     <"on" 36 10 1 1 657 735>
     <"charge" 36 1000 1 1 741 746>
     <"on" 36 11 1 1 735 813>
     <"charge" 36 1100 1 1 819 824>
     <"on" 36 12 1 1 813 891>
     <"charge" 36 1200 1 1 897 902>
     <"on" 36 13 1 1 891 969>
     <"charge" 36 1300 1 1 975 980>
     <"on" 36 14 1 1 969 1047>
     <"charge" 36 1400 1 1 1053 1058>
     <"on" 36 15 1 1 1047 1125>
     <"charge" 36 1500 1 1 1131 1136>
     <"on" 36 16 1 1 1125 1203>
     <"charge" 36 1600 1 1 1209 1214>
     <"on" 36 17 1 1 1203 1281>
     <"charge" 36 1700 1 1 1287 1292>
     <"on" 36 18 1 1 1281 1359>
     <"charge" 36 1800 1 1 1365 1370>
     <"on" 36 19 1 1 1359 1437>
     <"on" 37 1 8 1 0 17>
     <"charge" 37 100 8 1 22 27>
     <"on" 37 2 8 1 17 97>
     <"charge" 37 200 8 1 102 107>
     <"on" 37 3 8 1 97 177>
     <"charge" 37 300 8 1 182 187>
     <"on" 37 4 8 1 177 257>
     <"charge" 37 400 8 1 262 267>
     <"on" 37 5 8 1 257 337>
     <"charge" 37 500 8 1 342 347>
     <"on" 37 6 8 1 337 417>
     <"charge" 37 600 8 1 422 427>
     <"on" 37 7 8 1 417 497>
     <"charge" 37 700 8 1 502 507>
     <"on" 37 8 8 1 497 577>
     <"charge" 37 800 8 1 582 587>
     <"on" 37 9 8 1 577 657>
     <"charge" 37 900 8 1 662 667>
     <"on" 37 10 8 1 657 737>
     <"charge" 37 1000 8 1 742 747>
     <"on" 37 11 8 1 737 817>
     <"charge" 37 1100 8 1 822 827>
     <"on" 37 12 8 1 817 897>
     <"charge" 37 1200 8 1 902 907>
     <"on" 37 13 8 1 897 977>
     <"charge" 37 1300 8 1 982 987>
     <"on" 37 14 8 1 977 1057>
     <"charge" 37 1400 8 1 1062 1067>
     <"on" 37 15 8 1 1057 1137>
     <"charge" 37 1500 8 1 1142 1147>
     <"on" 37 16 8 1 1137 1217>
     <"charge" 37 1600 8 1 1222 1227>
     <"on" 37 17 8 1 1217 1297>
     <"charge" 37 1700 8 1 1302 1307>
     <"on" 37 18 8 1 1297 1377>
     <"charge" 37 1800 8 1 1382 1387>
     <"on" 37 19 8 1 1377 1440>
     <"on" 38 1 4 5 0 18>
     <"charge" 38 100 4 5 19 24>
     <"on" 38 2 4 5 18 106>
     <"charge" 38 200 4 5 107 112>
     <"on" 38 3 4 5 106 194>
     <"charge" 38 300 4 5 195 200>
     <"on" 38 4 4 5 194 282>
     <"charge" 38 400 4 5 283 288>
     <"on" 38 5 4 5 282 370>
     <"charge" 38 500 4 5 371 376>
     <"on" 38 6 4 5 370 458>
     <"charge" 38 600 4 5 459 464>
     <"on" 38 7 4 5 458 546>
     <"charge" 38 700 4 5 547 552>
     <"on" 38 8 4 5 546 634>
     <"charge" 38 800 4 5 635 640>
     <"on" 38 9 4 5 634 722>
     <"charge" 38 900 4 5 723 728>
     <"on" 38 10 4 5 722 810>
     <"charge" 38 1000 4 5 811 816>
     <"on" 38 11 4 5 810 898>
     <"charge" 38 1100 4 5 899 904>
     <"on" 38 12 4 5 898 986>
     <"charge" 38 1200 4 5 987 992>
     <"on" 38 13 4 5 986 1074>
     <"charge" 38 1300 4 5 1075 1080>
     <"on" 38 14 4 5 1074 1162>
     <"charge" 38 1400 4 5 1163 1168>
     <"on" 38 15 4 5 1162 1250>
