     <"charge" 26 500 1 5 556 561>
     <"on" 26 6 1 5 552 664>
     <"charge" 26 600 1 5 668 673>
     <"on" 26 7 1 5 664 776>
     <"charge" 26 700 1 5 780 785>
     <"on" 26 8 1 5 776 888>
     <"charge" 26 800 1 5 892 897>
     <"on" 26 9 1 5 888 1000>
     <"charge" 26 900 1 5 1004 1009>
     <"on" 26 10 1 5 1000 1112>
     <"charge" 26 1000 1 5 1116 1121>
     <"on" 26 11 1 5 1112 1224>
     <"charge" 26 1100 1 5 1228 1233>
     <"on" 26 12 1 5 1224 1336>
     <"charge" 26 1200 1 5 1340 1345>
     <"on" 26 13 1 5 1336 1440>
     <"on" 27 1 4 7 0 55>
     <"charge" 27 100 4 7 57 62>
     <"on" 27 2 4 7 55 171>
     <"charge" 27 200 4 7 173 178>
     <"on" 27 3 4 7 171 287>
     <"charge" 27 300 4 7 289 294>
     <"on" 27 4 4 7 287 403>
     <"charge" 27 400 4 7 405 410>
     <"on" 27 5 4 7 403 519>
     <"charge" 27 500 4 7 521 526>
     <"on" 27 6 4 7 519 635>
     <"charge" 27 600 4 7 637 642>
     <"on" 27 7 4 7 635 751>
     <"charge" 27 700 4 7 753 758>
     <"on" 27 8 4 7 751 867>
     <"charge" 27 800 4 7 869 874>
     <"on" 27 9 4 7 867 983>
     <"charge" 27 900 4 7 985 990>
     <"on" 27 10 4 7 983 1099>
     <"charge" 27 1000 4 7 1101 1106>
     <"on" 27 11 4 7 1099 1215>
     <"charge" 27 1100 4 7 1217 1222>
     <"on" 27 12 4 7 1215 1331>
     <"charge" 27 1200 4 7 1333 1338>
     <"on" 27 13 4 7 1331 1440>
     <"on" 28 1 5 3 0 12>
     <"charge" 28 100 5 3 14 19>
     <"on" 28 2 5 3 12 128>
     <"charge" 28 200 5 3 130 135>
     <"on" 28 3 5 3 128 244>
     <"charge" 28 300 5 3 246 251>
     <"on" 28 4 5 3 244 360>
     <"charge" 28 400 5 3 362 367>
     <"on" 28 5 5 3 360 476>
     <"charge" 28 500 5 3 478 483>
     <"on" 28 6 5 3 476 592>
     <"charge" 28 600 5 3 594 599>
     <"on" 28 7 5 3 592 708>
     <"charge" 28 700 5 3 710 715>
     <"on" 28 8 5 3 708 824>
     <"charge" 28 800 5 3 826 831>
     <"on" 28 9 5 3 824 940>
     <"charge" 28 900 5 3 942 947>
     <"on" 28 10 5 3 940 1056>
     <"charge" 28 1000 5 3 1058 1063>
     <"on" 28 11 5 3 1056 1172>
     <"charge" 28 1100 5 3 1174 1179>
     <"on" 28 12 5 3 1172 1288>
     <"charge" 28 1200 5 3 1290 1295>
     <"on" 28 13 5 3 1288 1404>
     <"charge" 28 1300 5 3 1406 1411>
     <"on" 28 14 5 3 1404 1440>
     <"on" 29 1 8 8 0 25>
     <"charge" 29 100 8 8 29 34>
     <"on" 29 2 8 8 25 137>
     <"charge" 29 200 8 8 141 146>
     <"on" 29 3 8 8 137 249>
     <"charge" 29 300 8 8 253 258>
     <"on" 29 4 8 8 249 361>
     <"charge" 29 400 8 8 365 370>
     <"on" 29 5 8 8 361 473>
     <"charge" 29 500 8 8 477 482>
     <"on" 29 6 8 8 473 585>
     <"charge" 29 600 8 8 589 594>
     <"on" 29 7 8 8 585 697>
     <"charge" 29 700 8 8 701 706>
     <"on" 29 8 8 8 697 809>
     <"charge" 29 800 8 8 813 818>
     <"on" 29 9 8 8 809 921>
     <"charge" 29 900 8 8 925 930>
     <"on" 29 10 8 8 921 1033>
     <"charge" 29 1000 8 8 1037 1042>
     <"on" 29 11 8 8 1033 1145>
     <"charge" 29 1100 8 8 1149 1154>
     <"on" 29 12 8 8 1145 1257>
     <"charge" 29 1200 8 8 1261 1266>
     <"on" 29 13 8 8 1257 1369>
     <"charge" 29 1300 8 8 1373 1378>
     <"on" 29 14 8 8 1369 1440>
     <"on" 30 1 7 7 0 21>
     <"charge" 30 100 7 7 24 29>
     <"on" 30 2 7 7 21 135>
     <"charge" 30 200 7 7 138 143>
     <"on" 30 3 7 7 135 249>
     <"charge" 30 300 7 7 252 257>
     <"on" 30 4 7 7 249 363>
     <"charge" 30 400 7 7 366 371>
     <"on" 30 5 7 7 363 477>
     <"charge" 30 500 7 7 480 485>
     <"on" 30 6 7 7 477 591>
     <"charge" 30 600 7 7 594 599>
     <"on" 30 7 7 7 591 705>
     <"charge" 30 700 7 7 708 713>
     <"on" 30 8 7 7 705 819>
     <"charge" 30 800 7 7 822 827>
     <"on" 30 9 7 7 819 933>
     <"charge" 30 900 7 7 936 941>
     <"on" 30 10 7 7 933 1047>
     <"charge" 30 1000 7 7 1050 1055>
     <"on" 30 11 7 7 1047 1161>
     <"charge" 30 1100 7 7 1164 1169>
     <"on" 30 12 7 7 1161 1275>
     <"charge" 30 1200 7 7 1278 1283>
     <"on" 30 13 7 7 1275 1389>
     <"charge" 30 1300 7 7 1392 1397>
     <"on" 30 14 7 7 1389 1440>};
Travel =  {<0 0 0> <0 1 2> <0 2 6> <0 3 5> <0 4 6> <0 5 5> <0 6 5>
     <0 7 5> <0 8 2> <0 9 4> <0 10 3> <0 11 6> <0 12 1>
     <0 13 4> <0 14 1> <0 15 5> <0 16 3> <0 17 3> <0 18 6>
     <0 19 7> <0 20 5> <0 21 6> <0 22 4> <0 23 4> <0 24 3>
     <0 25 4> <0 26 4> <0 27 2> <0 28 2> <0 29 4> <0 30 3>
     <1 0 2> <1 1 0> <1 2 9> <1 3 5> <1 4 8> <1 5 7>
     <1 6 6> <1 7 7> <1 8 3> <1 9 5> <1 10 5> <1 11 8>
     <1 12 1> <1 13 3> <1 14 2> <1 15 7> <1 16 4> <1 17 3>
     <1 18 9> <1 19 9> <1 20 7> <1 21 8> <1 22 2> <1 23 5>
     <1 24 5> <1 25 4> <1 26 5> <1 27 2> <1 28 4> <1 29 2>
     <1 30 1> <2 0 6> <2 1 9> <2 2 0> <2 3 8> <2 4 2>
     <2 5 4> <2 6 7> <2 7 4> <2 8 7> <2 9 7> <2 10 4>
     <2 11 1> <2 12 8> <2 13 8> <2 14 7> <2 15 3> <2 16 8>
     <2 17 9> <2 18 0> <2 19 1> <2 20 6> <2 21 8> <2 22 11>
     <2 23 5> <2 24 4> <2 25 8> <2 26 5> <2 27 8> <2 28 5>
     <2 29 11> <2 30 9> <3 0 5> <3 1 5> <3 2 8> <3 3 0>
     <3 4 6> <3 5 4> <3 6 1> <3 7 4> <3 8 7> <3 9 9>
     <3 10 5> <3 11 8> <3 12 5> <3 13 2> <3 14 6> <3 15 9>
     <3 16 8> <3 17 8> <3 18 8> <3 19 8> <3 20 10> <3 21 11>
     <3 22 7> <3 23 3> <3 24 4> <3 25 1> <3 26 3> <3 27 3>
     <3 28 6> <3 29 7> <3 30 6> <4 0 6> <4 1 8> <4 2 2>
     <4 3 6> <4 4 0> <4 5 2> <4 6 5> <4 7 2> <4 8 7>
     <4 9 8> <4 10 3> <4 11 3> <4 12 7> <4 13 7> <4 14 7>
     <4 15 4> <4 16 8> <4 17 9> <4 18 2> <4 19 2> <4 20 7>
     <4 21 9> <4 22 10> <4 23 3> <4 24 3> <4 25 6> <4 26 3>
     <4 27 6> <4 28 5> <4 29 10> <4 30 9> <5 0 5> <5 1 7>
     <5 2 4> <5 3 4> <5 4 2> <5 5 0> <5 6 3> <5 7 0>
     <5 8 7> <5 9 8> <5 10 3> <5 11 4> <5 12 6> <5 13 5>
     <5 14 6> <5 15 6> <5 16 8> <5 17 8> <5 18 4> <5 19 4>
     <5 20 8> <5 21 10> <5 22 9> <5 23 1> <5 24 2> <5 25 4>
     <5 26 1> <5 27 5> <5 28 5> <5 29 9> <5 30 8> <6 0 5>
     <6 1 6> <6 2 7> <6 3 1> <6 4 5> <6 5 3> <6 6 0>
     <6 7 3> <6 8 8> <6 9 9> <6 10 5> <6 11 7> <6 12 6>
     <6 13 3> <6 14 6> <6 15 8> <6 16 9> <6 17 8> <6 18 7>
     <6 19 7> <6 20 10> <6 21 11> <6 22 8> <6 23 2>
     <6 24 4> <6 25 2> <6 26 2> <6 27 4> <6 28 6> <6 29 8>
     <6 30 7> <7 0 5> <7 1 7> <7 2 4> <7 3 4> <7 4 2>
     <7 5 0> <7 6 3> <7 7 0> <7 8 7> <7 9 8> <7 10 3>
     <7 11 4> <7 12 6> <7 13 5> <7 14 6> <7 15 6> <7 16 8>
     <7 17 8> <7 18 4> <7 19 4> <7 20 8> <7 21 10> <7 22 9>
     <7 23 1> <7 24 2> <7 25 4> <7 26 1> <7 27 5> <7 28 5>
     <7 29 9> <7 30 8> <8 0 2> <8 1 3> <8 2 7> <8 3 7>
     <8 4 7> <8 5 7> <8 6 8> <8 7 7> <8 8 0> <8 9 2>
     <8 10 4> <8 11 6> <8 12 2> <8 13 6> <8 14 1> <8 15 5>
     <8 16 1> <8 17 1> <8 18 7> <8 19 8> <8 20 4> <8 21 4>
     <8 22 4> <8 23 6> <8 24 5> <8 25 6> <8 26 6> <8 27 4>
     <8 28 2> <8 29 4> <8 30 3> <9 0 4> <9 1 5> <9 2 7>
     <9 3 9> <9 4 8> <9 5 8> <9 6 9> <9 7 8> <9 8 2>
     <9 9 0> <9 10 5> <9 11 6> <9 12 4> <9 13 8> <9 14 4>
     <9 15 4> <9 16 2> <9 17 3> <9 18 7> <9 19 8> <9 20 2>
     <9 21 2> <9 22 6> <9 23 8> <9 24 6> <9 25 8> <9 26 8>
     <9 27 6> <9 28 3> <9 29 6> <9 30 5> <10 0 3> <10 1 5>
     <10 2 4> <10 3 5> <10 4 3> <10 5 3> <10 6 5> <10 7 3>
     <10 8 4> <10 9 5> <10 10 0> <10 11 3> <10 12 4>
     <10 13 5> <10 14 4> <10 15 3> <10 16 5> <10 17 5>
     <10 18 4> <10 19 4> <10 20 5> <10 21 7> <10 22 7>
     <10 23 3> <10 24 1> <10 25 5> <10 26 3> <10 27 4>
     <10 28 2> <10 29 7> <10 30 6> <11 0 6> <11 1 8>
     <11 2 1> <11 3 8> <11 4 3> <11 5 4> <11 6 7> <11 7 4>
     <11 8 6> <11 9 6> <11 10 3> <11 11 0> <11 12 7>
     <11 13 8> <11 14 6> <11 15 2> <11 16 7> <11 17 8>
     <11 18 1> <11 19 2> <11 20 5> <11 21 7> <11 22 10>
     <11 23 5> <11 24 4> <11 25 8> <11 26 5> <11 27 7>
     <11 28 4> <11 29 10> <11 30 9> <12 0 1> <12 1 1>
     <12 2 8> <12 3 5> <12 4 7> <12 5 6> <12 6 6> <12 7 6>
     <12 8 2> <12 9 4> <12 10 4> <12 11 7> <12 12 0>
     <12 13 4> <12 14 1> <12 15 6> <12 16 3> <12 17 2>
     <12 18 8> <12 19 8> <12 20 6> <12 21 7> <12 22 3>
     <12 23 5> <12 24 4> <12 25 4> <12 26 5> <12 27 2>
     <12 28 3> <12 29 3> <12 30 1> <13 0 4> <13 1 3>
     <13 2 8> <13 3 2> <13 4 7> <13 5 5> <13 6 3> <13 7 5>
     <13 8 6> <13 9 8> <13 10 5> <13 11 8> <13 12 4>
     <13 13 0> <13 14 4> <13 15 8> <13 16 6> <13 17 6>
     <13 18 8> <13 19 9> <13 20 9> <13 21 10> <13 22 5>
     <13 23 4> <13 24 4> <13 25 1> <13 26 4> <13 27 1>
     <13 28 5> <13 29 5> <13 30 4> <14 0 1> <14 1 2>
     <14 2 7> <14 3 6> <14 4 7> <14 5 6> <14 6 6> <14 7 6>
     <14 8 1> <14 9 4> <14 10 4> <14 11 6> <14 12 1>
     <14 13 4> <14 14 0> <14 15 5> <14 16 2> <14 17 2>
     <14 18 7> <14 19 8> <14 20 5> <14 21 6> <14 22 4>
     <14 23 5> <14 24 4> <14 25 5> <14 26 5> <14 27 3>
     <14 28 2> <14 29 4> <14 30 2> <15 0 5> <15 1 7>
     <15 2 3> <15 3 9> <15 4 4> <15 5 6> <15 6 8> <15 7 6>
     <15 8 5> <15 9 4> <15 10 3> <15 11 2> <15 12 6>
     <15 13 8> <15 14 5> <15 15 0> <15 16 6> <15 17 6>
     <15 18 3> <15 19 4> <15 20 3> <15 21 5> <15 22 9>
     <15 23 6> <15 24 4> <15 25 8> <15 26 6> <15 27 7>
     <15 28 3> <15 29 9> <15 30 8> <16 0 3> <16 1 4>
     <16 2 8> <16 3 8> <16 4 8> <16 5 8> <16 6 9> <16 7 8>
     <16 8 1> <16 9 2> <16 10 5> <16 11 7> <16 12 3>
     <16 13 6> <16 14 2> <16 15 6> <16 16 0> <16 17 1>
     <16 18 8> <16 19 9> <16 20 4> <16 21 4> <16 22 4>
     <16 23 7> <16 24 6> <16 25 7> <16 26 7> <16 27 5>
     <16 28 3> <16 29 4> <16 30 3> <17 0 3> <17 1 3>
     <17 2 9> <17 3 8> <17 4 9> <17 5 8> <17 6 8> <17 7 8>
     <17 8 1> <17 9 3> <17 10 5> <17 11 8> <17 12 2>
     <17 13 6> <17 14 2> <17 15 6> <17 16 1> <17 17 0>
     <17 18 9> <17 19 9> <17 20 5> <17 21 5> <17 22 3>
     <17 23 7> <17 24 6> <17 25 7> <17 26 7> <17 27 4>
     <17 28 4> <17 29 3> <17 30 2> <18 0 6> <18 1 9>
     <18 2 0> <18 3 8> <18 4 2> <18 5 4> <18 6 7> <18 7 4>
     <18 8 7> <18 9 7> <18 10 4> <18 11 1> <18 12 8>
     <18 13 8> <18 14 7> <18 15 3> <18 16 8> <18 17 9>
     <18 18 0> <18 19 1> <18 20 6> <18 21 8> <18 22 11>
     <18 23 5> <18 24 4> <18 25 8> <18 26 5> <18 27 8>
     <18 28 5> <18 29 11> <18 30 9> <19 0 7> <19 1 9>
     <19 2 1> <19 3 8> <19 4 2> <19 5 4> <19 6 7> <19 7 4>
     <19 8 8> <19 9 8> <19 10 4> <19 11 2> <19 12 8>
     <19 13 9> <19 14 8> <19 15 4> <19 16 9> <19 17 9>
     <19 18 1> <19 19 0> <19 20 7> <19 21 9> <19 22 11>
     <19 23 5> <19 24 4> <19 25 8> <19 26 5> <19 27 8>
     <19 28 6> <19 29 11> <19 30 10> <20 0 5> <20 1 7>
     <20 2 6> <20 3 10> <20 4 7> <20 5 8> <20 6 10>
     <20 7 8> <20 8 4> <20 9 2> <20 10 5> <20 11 5>
     <20 12 6> <20 13 9> <20 14 5> <20 15 3> <20 16 4>
     <20 17 5> <20 18 6> <20 19 7> <20 20 0> <20 21 2>
     <20 22 8> <20 23 8> <20 24 6> <20 25 9> <20 26 8>
     <20 27 8> <20 28 4> <20 29 8> <20 30 7> <21 0 6>
     <21 1 8> <21 2 8> <21 3 11> <21 4 9> <21 5 10>
     <21 6 11> <21 7 10> <21 8 4> <21 9 2> <21 10 7>
     <21 11 7> <21 12 7> <21 13 10> <21 14 6> <21 15 5>
     <21 16 4> <21 17 5> <21 18 8> <21 19 9> <21 20 2>
     <21 21 0> <21 22 8> <21 23 9> <21 24 8> <21 25 11>
     <21 26 9> <21 27 9> <21 28 5> <21 29 8> <21 30 7>
     <22 0 4> <22 1 2> <22 2 11> <22 3 7> <22 4 10>
     <22 5 9> <22 6 8> <22 7 9> <22 8 4> <22 9 6> <22 10 7>
     <22 11 10> <22 12 3> <22 13 5> <22 14 4> <22 15 9>
     <22 16 4> <22 17 3> <22 18 11> <22 19 11> <22 20 8>
     <22 21 8> <22 22 0> <22 23 8> <22 24 7> <22 25 6>
     <22 26 8> <22 27 4> <22 28 6> <22 29 0> <22 30 1>
     <23 0 4> <23 1 5> <23 2 5> <23 3 3> <23 4 3> <23 5 1>
     <23 6 2> <23 7 1> <23 8 6> <23 9 8> <23 10 3> <23 11 5>
     <23 12 5> <23 13 4> <23 14 5> <23 15 6> <23 16 7>
     <23 17 7> <23 18 5> <23 19 5> <23 20 8> <23 21 9>
     <23 22 8> <23 23 0> <23 24 1> <23 25 3> <23 26 0>
     <23 27 4> <23 28 4> <23 29 8> <23 30 6> <24 0 3>
     <24 1 5> <24 2 4> <24 3 4> <24 4 3> <24 5 2> <24 6 4>
     <24 7 2> <24 8 5> <24 9 6> <24 10 1> <24 11 4>
     <24 12 4> <24 13 4> <24 14 4> <24 15 4> <24 16 6>
     <24 17 6> <24 18 4> <24 19 4> <24 20 6> <24 21 8>
     <24 22 7> <24 23 1> <24 24 0> <24 25 4> <24 26 1>
     <24 27 4> <24 28 3> <24 29 7> <24 30 6> <25 0 4>
     <25 1 4> <25 2 8> <25 3 1> <25 4 6> <25 5 4> <25 6 2>
     <25 7 4> <25 8 6> <25 9 8> <25 10 5> <25 11 8>
     <25 12 4> <25 13 1> <25 14 5> <25 15 8> <25 16 7>
     <25 17 7> <25 18 8> <25 19 8> <25 20 9> <25 21 11>
     <25 22 6> <25 23 3> <25 24 4> <25 25 0> <25 26 3>
     <25 27 2> <25 28 6> <25 29 6> <25 30 5> <26 0 4>
     <26 1 5> <26 2 5> <26 3 3> <26 4 3> <26 5 1> <26 6 2>
     <26 7 1> <26 8 6> <26 9 8> <26 10 3> <26 11 5>
     <26 12 5> <26 13 4> <26 14 5> <26 15 6> <26 16 7>
     <26 17 7> <26 18 5> <26 19 5> <26 20 8> <26 21 9>
     <26 22 8> <26 23 0> <26 24 1> <26 25 3> <26 26 0>
     <26 27 4> <26 28 4> <26 29 8> <26 30 6> <27 0 2>
     <27 1 2> <27 2 8> <27 3 3> <27 4 6> <27 5 5> <27 6 4>
     <27 7 5> <27 8 4> <27 9 6> <27 10 4> <27 11 7>
     <27 12 2> <27 13 1> <27 14 3> <27 15 7> <27 16 5>
     <27 17 4> <27 18 8> <27 19 8> <27 20 8> <27 21 9>
     <27 22 4> <27 23 4> <27 24 4> <27 25 2> <27 26 4>
     <27 27 0> <27 28 4> <27 29 4> <27 30 3> <28 0 2>
     <28 1 4> <28 2 5> <28 3 6> <28 4 5> <28 5 5> <28 6 6>
     <28 7 5> <28 8 2> <28 9 3> <28 10 2> <28 11 4>
     <28 12 3> <28 13 5> <28 14 2> <28 15 3> <28 16 3>
     <28 17 4> <28 18 5> <28 19 6> <28 20 4> <28 21 5>
     <28 22 6> <28 23 4> <28 24 3> <28 25 6> <28 26 4>
     <28 27 4> <28 28 0> <28 29 6> <28 30 4> <29 0 4>
     <29 1 2> <29 2 11> <29 3 7> <29 4 10> <29 5 9>
     <29 6 8> <29 7 9> <29 8 4> <29 9 6> <29 10 7> <29 11 10>
     <29 12 3> <29 13 5> <29 14 4> <29 15 9> <29 16 4>
     <29 17 3> <29 18 11> <29 19 11> <29 20 8> <29 21 8>
     <29 22 0> <29 23 8> <29 24 7> <29 25 6> <29 26 8>
     <29 27 4> <29 28 6> <29 29 0> <29 30 1> <30 0 3>
     <30 1 1> <30 2 9> <30 3 6> <30 4 9> <30 5 8> <30 6 7>
     <30 7 8> <30 8 3> <30 9 5> <30 10 6> <30 11 9>
     <30 12 1> <30 13 4> <30 14 2> <30 15 8> <30 16 3>
     <30 17 2> <30 18 9> <30 19 10> <30 20 7> <30 21 7>
     <30 22 1> <30 23 6> <30 24 6> <30 25 5> <30 26 6>
     <30 27 3> <30 28 4> <30 29 1> <30 30 0>};
Nodes =  {<0 5 5> <1 6 7> <2 1 0> <3 1 8> <4 0 2> <5 0 4> <6 0 7>
     <7 0 4> <8 7 4> <9 8 2> <10 3 3> <11 2 0> <12 6 6>
     <13 3 8> <14 6 5> <15 4 0> <16 8 4> <17 8 5> <18 1 0>
     <19 0 0> <20 7 0> <21 9 0> <22 8 8> <23 1 5> <24 2 4>
     <25 2 8> <26 1 5> <27 4 7> <28 5 3> <29 8 8> <30 7 7>};
